    -1.22005,   -0.378966, -0.00900011,   -0.390884,  -0.0793165,   -0.138393,           0,-0.451562,0.0199087,0.00941574,-0.00289252,0,0.00935648,-0.000125664,
     -1.2201,   -0.378966, -0.00904895,   -0.390884,  -0.0793653,   -0.138393,           0,-0.451562,0.0199087,0.00941574,-0.00289252,0,0.00936217,-0.000125664,
     -1.2201,   -0.378966, -0.00904895,   -0.390884,  -0.0793653,   -0.138393,           0,-0.451562,0.0199087,0.00941574,-0.00289252,0,0.00936217,-0.000125664,
     -1.2201,   -0.379263, -0.00904861,   -0.391012,   -0.079365,   -0.138438,           0,-0.451557,0.0199087,0.00941574,-0.00289252,0,0.00936217,-0.000125664,
    -1.22022,   -0.379263, -0.00917033,   -0.391012,   -0.079365,   -0.138438,           0,-0.451557,0.0199087,0.00941574,-0.00288749,0,0.00936217,-0.000125664,
    -1.22022,   -0.379263, -0.00917033,   -0.391012,   -0.079365,   -0.138438,           0,-0.451557,0.0199087,0.00941574,-0.00288749,0,0.00936217,-0.000125664,
    -1.22022,    -0.37956, -0.00916999,    -0.39114,  -0.0793647,   -0.138483,           0,-0.451551,0.0199087,0.00941574,-0.00288749,0,0.00936217,-0.000125664,
    -1.22022,    -0.37956, -0.00916999,    -0.39114,  -0.0793647,   -0.138483,           0,-0.451551,0.0199087,0.00941574,-0.00288749,0,0.00936217,-0.000125664,
    -1.22022,   -0.379856, -0.00916966,   -0.391267,  -0.0793644,   -0.138528,           0,-0.451546,0.0199087,0.00941574,-0.00288749,0,0.00936217,-0.000125664,
    -1.22022,   -0.379856, -0.00916966,   -0.391267,  -0.0793644,   -0.138528,           0,-0.451546,0.0199087,0.00941574,-0.00288749,0,0.00936217,-0.000125664,
    -1.22022,   -0.379856, -0.00916966,   -0.391267,  -0.0793644,   -0.138528,           0,-0.451546,0.0199087,0.00941574,-0.00288749,0,0.00936217,-0.000125664,
    -1.22056,   -0.380153, -0.00921817,   -0.391395,  -0.0794129,   -0.138574,           0,-0.451541,0.019914,0.00941574,-0.00288749,0,0.00936787,-0.000125664,
    -1.22056,   -0.380153, -0.00921817,   -0.391395,  -0.0794129,   -0.138574,           0,-0.451541,0.019914,0.00941574,-0.00288749,0,0.00936787,-0.000125664,
    -1.22056,   -0.380153, -0.00921817,   -0.391395,  -0.0794129,   -0.138574,           0,-0.451541,0.019914,0.00941574,-0.00288749,0,0.00936787,-0.000125664,
    -1.22056,   -0.380153, -0.00921817,   -0.391395,  -0.0794129,   -0.138574,           0,-0.451541,0.019914,0.00941574,-0.00288749,0,0.00936787,-0.000125664,
    -1.22056,    -0.38045, -0.00921783,   -0.391523,  -0.0794126,   -0.138619,           0,-0.451536,0.019914,0.00941574,-0.00288749,0,0.00936787,-0.000125664,
    -1.22056,    -0.38045, -0.00921783,   -0.391523,  -0.0794126,   -0.138619,           0,-0.451536,0.019914,0.00941574,-0.00288749,0,0.00936787,-0.000125664,
    -1.22056,    -0.38045, -0.00921783,   -0.391523,  -0.0794126,   -0.138619,           0,-0.451536,0.019914,0.00941574,-0.00288749,0,0.00936787,-0.000125664,
    -1.22056,   -0.380746,  -0.0092175,    -0.39165,  -0.0794123,   -0.138664,           0,-0.45153,0.019914,0.00941574,-0.00288749,0,0.00936787,-0.000125664,
    -1.22076,   -0.380746, -0.00941287,    -0.39165,  -0.0796076,   -0.138664,           0,-0.45153,0.019914,0.00941574,-0.00288749,0,0.00939063,-0.000125664,
    -1.22076,   -0.380746, -0.00941287,    -0.39165,  -0.0796076,   -0.138664,           0,-0.45153,0.019914,0.00941574,-0.00288749,0,0.00939063,-0.000125664,
     -1.2211,   -0.380746, -0.00975477,    -0.39165,  -0.0799495,   -0.138664,           0,-0.45153,0.019914,0.00941574,-0.00288749,0,0.00943047,-0.000125664,
    -1.22115,   -0.381043, -0.00980327,   -0.391778,  -0.0799981,   -0.138709,           0,-0.451525,0.019914,0.00941574,-0.00288749,0,0.00943616,-0.000125664,
    -1.22115,   -0.381043, -0.00980327,   -0.391778,  -0.0799981,   -0.138709,           0,-0.451525,0.019914,0.00941574,-0.00288749,0,0.00943616,-0.000125664,
     -1.2212,   -0.381043, -0.00985212,   -0.391778,  -0.0800469,   -0.138709,           0,-0.451525,0.019914,0.00941574,-0.00288749,0,0.00944185,-0.000125664,
    -1.22124,   -0.381043, -0.00990096,   -0.391777,  -0.0800958,   -0.138709,           0,-0.451525,0.019914,0.00941574,-0.00288749,0,0.00944754,-0.000125664,
    -1.22129,    -0.38134, -0.00994947,   -0.391905,  -0.0801443,   -0.138754,           0,-0.45152,0.019914,0.00941574,-0.00288749,0,0.00945324,-0.000125664,
    -1.22129,    -0.38134, -0.00994947,   -0.391905,  -0.0801443,   -0.138754,           0,-0.45152,0.019914,0.00941574,-0.00288749,0,0.00945324,-0.000125664,
    -1.22129,    -0.38134, -0.00994947,   -0.391905,  -0.0801443,   -0.138754,           0,-0.45152,0.019914,0.00941574,-0.00288749,0,0.00945324,-0.000125664,
    -1.22134,    -0.38134, -0.00999831,   -0.391905,  -0.0801931,   -0.138754,           0,-0.45152,0.019914,0.00941574,-0.00288749,0,0.00945893,-0.000125664,
    -1.22134,    -0.38134, -0.00999831,   -0.391905,  -0.0801931,   -0.138754,           0,-0.45152,0.019914,0.00941574,-0.00288749,0,0.00945893,-0.000125664,
    -1.22134,    -0.38134, -0.00999831,   -0.391905,  -0.0801931,   -0.138754,           0,-0.45152,0.019914,0.00941574,-0.00288749,0,0.00945893,-0.000125664,
    -1.22139,   -0.381636,  -0.0100468,   -0.392032,  -0.0802417,   -0.138799,           0,-0.451514,0.019914,0.00941574,-0.00288749,0,0.00946462,-0.000125664,
    -1.22139,   -0.381636,  -0.0100468,   -0.392032,  -0.0802417,   -0.138799,           0,-0.451514,0.019914,0.00941574,-0.00288749,0,0.00946462,-0.000125664,
    -1.22139,   -0.381636,  -0.0100468,   -0.392032,  -0.0802417,   -0.138799,           0,-0.451514,0.019914,0.00941574,-0.00288749,0,0.00946462,-0.000125664,
    -1.22144,   -0.381636,  -0.0100957,   -0.392032,  -0.0802905,   -0.138799,           0,-0.451514,0.019914,0.00941574,-0.00288749,0,0.00947031,-0.000125664,
    -1.22144,   -0.381636,  -0.0100957,   -0.392032,  -0.0802905,   -0.138799,           0,-0.451514,0.019914,0.00941574,-0.00288749,0,0.00947031,-0.000125664,
    -1.22144,   -0.381636,  -0.0100957,   -0.392032,  -0.0802905,   -0.138799,           0,-0.451514,0.019914,0.00941574,-0.00288749,0,0.00947031,-0.000125664,
    -1.22149,   -0.381933,  -0.0101442,    -0.39216,   -0.080339,   -0.138844,           0,-0.451509,0.019914,0.00941574,-0.00288749,0,0.009476,-0.000125664,
    -1.22149,   -0.381933,  -0.0101442,    -0.39216,   -0.080339,   -0.138844,           0,-0.451509,0.019914,0.00941574,-0.00288749,0,0.009476,-0.000125664,
    -1.22161,   -0.381933,  -0.0102659,    -0.39216,   -0.080339,   -0.138844,           0,-0.451509,0.019914,0.00941574,-0.00288247,0,0.009476,-0.000125664,
    -1.22166,   -0.381933,  -0.0103147,    -0.39216,  -0.0803879,   -0.138844,           0,-0.451509,0.019914,0.00941574,-0.00288247,0,0.00948169,-0.000125664,
    -1.22166,   -0.382228,  -0.0103144,   -0.392287,  -0.0803876,   -0.138889,           0,-0.451504,0.019914,0.00941574,-0.00288247,0,0.00948169,-0.000125664,
    -1.22166,   -0.382228,  -0.0103144,   -0.392287,  -0.0803876,   -0.138889,           0,-0.451504,0.019914,0.00941574,-0.00288247,0,0.00948169,-0.000125664,
    -1.22171,   -0.382228,  -0.0103632,   -0.392287,  -0.0804364,   -0.138889,           0,-0.451504,0.019914,0.00941574,-0.00288247,0,0.00948738,-0.000125664,
      -1.222,   -0.382228,  -0.0103632,   -0.392287,  -0.0804364,   -0.138889,           0,-0.451504,0.0199192,0.00941574,-0.00288247,0,0.00948738,-0.000125664,
      -1.222,   -0.382228,  -0.0103632,   -0.392287,  -0.0804364,   -0.138889,           0,-0.451504,0.0199192,0.00941574,-0.00288247,0,0.00948738,-0.000125664,
    -1.22205,   -0.382228,  -0.0104121,   -0.392287,  -0.0804852,   -0.138889,           0,-0.451504,0.0199192,0.00941574,-0.00288247,0,0.00949307,-0.000125664,
    -1.22205,   -0.382525,  -0.0104117,   -0.392415,  -0.0804849,   -0.138934,           0,-0.451499,0.0199192,0.00941574,-0.00288247,0,0.00949307,-0.000125664,
    -1.22205,   -0.382525,  -0.0104117,   -0.392415,  -0.0804849,   -0.138934,           0,-0.451499,0.0199192,0.00941574,-0.00288247,0,0.00949307,-0.000125664,
     -1.2221,   -0.382525,  -0.0104606,   -0.392415,  -0.0805338,   -0.138934,           0,-0.451499,0.0199192,0.00941574,-0.00288247,0,0.00949877,-0.000125664,
     -1.2221,   -0.382525,  -0.0104606,   -0.392415,  -0.0805338,   -0.138934,           0,-0.451499,0.0199192,0.00941574,-0.00288247,0,0.00949877,-0.000125664,
    -1.22215,   -0.382525,  -0.0105094,   -0.392415,  -0.0805826,   -0.138934,           0,-0.451499,0.0199192,0.00941574,-0.00288247,0,0.00950446,-0.000125664,
    -1.22215,   -0.382525,  -0.0105094,   -0.392415,  -0.0805826,   -0.138934,           0,-0.451499,0.0199192,0.00941574,-0.00288247,0,0.00950446,-0.000125664,
    -1.22215,   -0.382823,  -0.0105091,   -0.392543,  -0.0805823,    -0.13898,           0,-0.451493,0.0199192,0.00941574,-0.00288247,0,0.00950446,-0.000125664,
     -1.2222,   -0.382823,  -0.0105579,   -0.392543,  -0.0806311,    -0.13898,           0,-0.451493,0.0199192,0.00941574,-0.00288247,0,0.00951015,-0.000125664,
     -1.2222,   -0.382823,  -0.0105579,   -0.392543,  -0.0806311,    -0.13898,           0,-0.451493,0.0199192,0.00941574,-0.00288247,0,0.00951015,-0.000125664,
     -1.2222,   -0.382823,  -0.0105579,   -0.392543,  -0.0806311,    -0.13898,           0,-0.451493,0.0199192,0.00941574,-0.00288247,0,0.00951015,-0.000125664,
    -1.22225,   -0.382823,  -0.0106068,   -0.392543,    -0.08068,    -0.13898,           0,-0.451493,0.0199192,0.00941574,-0.00288247,0,0.00951584,-0.000125664,
     -1.2223,   -0.383118,  -0.0106553,    -0.39267,  -0.0807285,   -0.139025,           0,-0.451488,0.0199192,0.00941574,-0.00288247,0,0.00952153,-0.000125664,
     -1.2223,   -0.383118,  -0.0106553,    -0.39267,  -0.0807285,   -0.139025,           0,-0.451488,0.0199192,0.00941574,-0.00288247,0,0.00952153,-0.000125664,
     -1.2223,   -0.383118,  -0.0106553,    -0.39267,  -0.0807285,   -0.139025,           0,-0.451488,0.0199192,0.00941574,-0.00288247,0,0.00952153,-0.000125664,
    -1.22234,   -0.383118,  -0.0107041,    -0.39267,  -0.0807774,   -0.139025,           0,-0.451488,0.0199192,0.00941574,-0.00288247,0,0.00952722,-0.000125664,
    -1.22239,   -0.383118,   -0.010753,    -0.39267,  -0.0808262,   -0.139025,           0,-0.451488,0.0199192,0.00941574,-0.00288247,0,0.00953291,-0.000125664,
    -1.22239,   -0.383118,   -0.010753,    -0.39267,  -0.0808262,   -0.139025,           0,-0.451488,0.0199192,0.00941574,-0.00288247,0,0.00953291,-0.000125664,
    -1.22249,   -0.383118,  -0.0108506,    -0.39267,  -0.0809239,   -0.139025,           0,-0.451488,0.0199192,0.00941574,-0.00288247,0,0.0095443,-0.000125664,
    -1.22254,   -0.383415,  -0.0108992,   -0.392798,  -0.0809724,    -0.13907,           0,-0.451483,0.0199192,0.00941574,-0.00288247,0,0.00954999,-0.000125664,
    -1.22254,   -0.383415,  -0.0108992,   -0.392798,  -0.0809724,    -0.13907,           0,-0.451483,0.0199192,0.00941574,-0.00288247,0,0.00954999,-0.000125664,
    -1.22264,   -0.383415,  -0.0109968,   -0.392798,  -0.0810701,    -0.13907,           0,-0.451483,0.0199192,0.00941574,-0.00288247,0,0.00956137,-0.000125664,
    -1.22269,   -0.383415,  -0.0110457,   -0.392798,  -0.0811189,    -0.13907,           0,-0.451483,0.0199192,0.00941574,-0.00288247,0,0.00956706,-0.000125664,
    -1.22278,   -0.383415,  -0.0111434,   -0.392798,  -0.0812166,    -0.13907,           0,-0.451483,0.0199192,0.00941574,-0.00288247,0,0.00957844,-0.000125664,
    -1.22278,   -0.383415,  -0.0111434,   -0.392798,  -0.0812166,    -0.13907,           0,-0.451483,0.0199192,0.00941574,-0.00288247,0,0.00957844,-0.000125664,
    -1.22283,   -0.383415,  -0.0111922,   -0.392798,  -0.0812655,    -0.13907,           0,-0.451483,0.0199192,0.00941574,-0.00288247,0,0.00958413,-0.000125664,
    -1.22293,   -0.383712,  -0.0112896,   -0.392925,  -0.0813628,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.00959552,-0.000125664,
    -1.22293,   -0.383712,  -0.0112896,   -0.392925,  -0.0813628,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.00959552,-0.000125664,
    -1.22298,   -0.383712,  -0.0113384,   -0.392925,  -0.0814117,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.00960121,-0.000125664,
    -1.22303,   -0.383712,  -0.0113872,   -0.392925,  -0.0814605,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.0096069,-0.000125664,
    -1.22303,   -0.383712,  -0.0113872,   -0.392925,  -0.0814605,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.0096069,-0.000125664,
    -1.22303,   -0.383712,  -0.0113872,   -0.392925,  -0.0814605,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.0096069,-0.000125664,
    -1.22308,   -0.383712,  -0.0114361,   -0.392925,  -0.0815093,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.00961259,-0.000125664,
    -1.22308,   -0.383712,  -0.0114361,   -0.392925,  -0.0815093,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.00961259,-0.000125664,
    -1.22308,   -0.383712,  -0.0114361,   -0.392925,  -0.0815093,   -0.139115,           0,-0.451478,0.0199192,0.00941574,-0.00288247,0,0.00961259,-0.000125664,
    -1.22312,   -0.384008,  -0.0114846,   -0.393052,  -0.0815579,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00961828,-0.000125664,
    -1.22317,   -0.384008,  -0.0115334,   -0.393052,  -0.0816067,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00962397,-0.000125664,
    -1.22317,   -0.384008,  -0.0115334,   -0.393052,  -0.0816067,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00962397,-0.000125664,
    -1.22317,   -0.384008,  -0.0115334,   -0.393052,  -0.0816067,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00962397,-0.000125664,
    -1.22322,   -0.384008,  -0.0115823,   -0.393052,  -0.0816556,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00962966,-0.000125664,
    -1.22322,   -0.384008,  -0.0115823,   -0.393052,  -0.0816556,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00962966,-0.000125664,
    -1.22322,   -0.384008,  -0.0115823,   -0.393052,  -0.0816556,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00962966,-0.000125664,
    -1.22327,   -0.384008,  -0.0116311,   -0.393052,  -0.0817044,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00963536,-0.000125664,
    -1.22332,   -0.384008,    -0.01168,   -0.393052,  -0.0817532,    -0.13916,           0,-0.451472,0.0199192,0.00941574,-0.00288247,0,0.00964105,-0.000125664,
    -1.22332,   -0.384305,  -0.0116796,    -0.39318,  -0.0817529,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00964105,-0.000125664,
    -1.22332,   -0.384305,  -0.0116796,    -0.39318,  -0.0817529,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00964105,-0.000125664,
    -1.22337,   -0.384305,  -0.0117285,    -0.39318,  -0.0818018,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00964674,-0.000125664,
    -1.22337,   -0.384305,  -0.0117285,    -0.39318,  -0.0818018,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00964674,-0.000125664,
    -1.22337,   -0.384305,  -0.0117285,    -0.39318,  -0.0818018,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00964674,-0.000125664,
    -1.22342,   -0.384305,  -0.0117773,    -0.39318,  -0.0818506,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00965243,-0.000125664,
    -1.22342,   -0.384305,  -0.0117773,    -0.39318,  -0.0818506,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00965243,-0.000125664,
    -1.22347,   -0.384305,  -0.0118262,    -0.39318,  -0.0818995,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00965812,-0.000125664,
    -1.22347,   -0.384305,  -0.0118262,    -0.39318,  -0.0818995,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00965812,-0.000125664,
    -1.22347,   -0.384305,  -0.0118262,    -0.39318,  -0.0818995,   -0.139205,           0,-0.451467,0.0199192,0.00941574,-0.00288247,0,0.00965812,-0.000125664,
    -1.22351,     -0.3846,  -0.0118747,   -0.393307,   -0.081948,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00966381,-0.000125664,
    -1.22351,     -0.3846,  -0.0118747,   -0.393307,   -0.081948,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00966381,-0.000125664,
    -1.22351,     -0.3846,  -0.0118747,   -0.393307,   -0.081948,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00966381,-0.000125664,
    -1.22356,     -0.3846,  -0.0119235,   -0.393307,  -0.0819968,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.0096695,-0.000125664,
    -1.22356,     -0.3846,  -0.0119235,   -0.393307,  -0.0819968,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.0096695,-0.000125664,
    -1.22356,     -0.3846,  -0.0119235,   -0.393307,  -0.0819968,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.0096695,-0.000125664,
    -1.22361,     -0.3846,  -0.0119723,   -0.393307,  -0.0820457,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.0096752,-0.000125664,
    -1.22366,     -0.3846,  -0.0120212,   -0.393307,  -0.0820945,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00968089,-0.000125664,
    -1.22366,     -0.3846,  -0.0120212,   -0.393307,  -0.0820945,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00968089,-0.000125664,
    -1.22366,     -0.3846,  -0.0120212,   -0.393307,  -0.0820945,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00968089,-0.000125664,
    -1.22371,     -0.3846,    -0.01207,   -0.393307,  -0.0821434,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00968658,-0.000125664,
    -1.22371,     -0.3846,    -0.01207,   -0.393307,  -0.0821434,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00968658,-0.000125664,
    -1.22371,     -0.3846,    -0.01207,   -0.393307,  -0.0821434,    -0.13925,           0,-0.451462,0.0199192,0.00941574,-0.00288247,0,0.00968658,-0.000125664,
    -1.22376,   -0.384898,  -0.0121185,   -0.393435,  -0.0821919,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00969227,-0.000125664,
    -1.22376,   -0.384898,  -0.0121185,   -0.393435,  -0.0821919,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00969227,-0.000125664,
    -1.22376,   -0.384898,  -0.0121185,   -0.393435,  -0.0821919,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00969227,-0.000125664,
    -1.22381,   -0.384898,  -0.0121674,   -0.393435,  -0.0822407,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00969796,-0.000125664,
    -1.22386,   -0.384898,  -0.0122162,   -0.393435,  -0.0822896,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00970365,-0.000125664,
    -1.22386,   -0.384898,  -0.0122162,   -0.393435,  -0.0822896,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00970365,-0.000125664,
    -1.22386,   -0.384898,  -0.0122162,   -0.393435,  -0.0822896,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00970365,-0.000125664,
     -1.2239,   -0.384898,  -0.0122651,   -0.393435,  -0.0823384,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00970934,-0.000125664,
     -1.2239,   -0.384898,  -0.0122651,   -0.393435,  -0.0823384,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00970934,-0.000125664,
     -1.2239,   -0.384898,  -0.0122651,   -0.393435,  -0.0823384,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00970934,-0.000125664,
    -1.22395,   -0.384898,  -0.0123139,   -0.393435,  -0.0823873,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00971503,-0.000125664,
    -1.22395,   -0.384898,  -0.0123139,   -0.393435,  -0.0823873,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00971503,-0.000125664,
    -1.22395,   -0.384898,  -0.0123139,   -0.393435,  -0.0823873,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00971503,-0.000125664,
    -1.22395,   -0.384898,  -0.0123139,   -0.393435,  -0.0823873,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00971503,-0.000125664,
      -1.224,   -0.384898,  -0.0123627,   -0.393435,  -0.0824361,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00972073,-0.000125664,
      -1.224,   -0.384898,  -0.0123627,   -0.393435,  -0.0824361,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00972073,-0.000125664,
      -1.224,   -0.384898,  -0.0123627,   -0.393435,  -0.0824361,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00972073,-0.000125664,
      -1.224,   -0.384898,  -0.0123627,   -0.393435,  -0.0824361,   -0.139295,           0,-0.451457,0.0199192,0.00941574,-0.00288247,0,0.00972073,-0.000125664,
    -1.22405,   -0.385195,  -0.0124113,   -0.393563,  -0.0824846,    -0.13934,           0,-0.451451,0.0199192,0.00941574,-0.00288247,0,0.00972642,-0.000125664,
    -1.22405,   -0.385195,  -0.0124113,   -0.393563,  -0.0824846,    -0.13934,           0,-0.451451,0.0199192,0.00941574,-0.00288247,0,0.00972642,-0.000125664,
    -1.22405,   -0.385195,  -0.0124113,   -0.393563,  -0.0824846,    -0.13934,           0,-0.451451,0.0199192,0.00941574,-0.00288247,0,0.00972642,-0.000125664,
    -1.22405,   -0.385195,  -0.0124113,   -0.393563,  -0.0824846,    -0.13934,           0,-0.451451,0.0199192,0.00941574,-0.00288247,0,0.00972642,-0.000125664,
     -1.2241,   -0.385195,  -0.0124601,   -0.393563,  -0.0825335,    -0.13934,           0,-0.451451,0.0199192,0.00941574,-0.00288247,0,0.00973211,-0.000125664,
     -1.2238,   -0.385195,  -0.0124601,   -0.393563,  -0.0825335,    -0.13934,           0,-0.451451,0.019914,0.00941574,-0.00288247,0,0.00973211,-0.000125664,
     -1.2238,   -0.385195,  -0.0124601,   -0.393563,  -0.0825335,    -0.13934,           0,-0.451451,0.019914,0.00941574,-0.00288247,0,0.00973211,-0.000125664,
     -1.2238,   -0.385195,  -0.0124601,   -0.393563,  -0.0825335,    -0.13934,           0,-0.451451,0.019914,0.00941574,-0.00288247,0,0.00973211,-0.000125664,
     -1.2238,   -0.385195,  -0.0124601,   -0.393563,  -0.0825335,    -0.13934,           0,-0.451451,0.019914,0.00941574,-0.00288247,0,0.00973211,-0.000125664,
    -1.22351,   -0.385195,  -0.0124601,   -0.393563,  -0.0825335,    -0.13934,           0,-0.451451,0.0199087,0.00941574,-0.00288247,0,0.00973211,-0.000125664,
    -1.22351,   -0.385195,  -0.0124601,   -0.393563,  -0.0825335,    -0.13934,           0,-0.451451,0.0199087,0.00941574,-0.00288247,0,0.00973211,-0.000125664,
    -1.22355,   -0.385195,  -0.0125089,   -0.393563,  -0.0825823,    -0.13934,           0,-0.451451,0.0199087,0.00941574,-0.00288247,0,0.0097378,-0.000125664,
    -1.22326,   -0.385195,  -0.0125089,   -0.393563,  -0.0825823,    -0.13934,           0,-0.451451,0.0199034,0.00941574,-0.00288247,0,0.0097378,-0.000125664,
    -1.22326,   -0.385195,  -0.0125089,   -0.393563,  -0.0825823,    -0.13934,           0,-0.451451,0.0199034,0.00941574,-0.00288247,0,0.0097378,-0.000125664,
    -1.22326,   -0.385195,  -0.0125089,   -0.393563,  -0.0825823,    -0.13934,           0,-0.451451,0.0199034,0.00941574,-0.00288247,0,0.0097378,-0.000125664,
    -1.22296,   -0.385195,  -0.0125089,   -0.393563,  -0.0825823,    -0.13934,           0,-0.451451,0.0198982,0.00941574,-0.00288247,0,0.0097378,-0.000125664,
    -1.22296,   -0.385195,  -0.0125089,   -0.393563,  -0.0825823,    -0.13934,           0,-0.451451,0.0198982,0.00941574,-0.00288247,0,0.0097378,-0.000125664,
    -1.22296,   -0.385195,  -0.0125089,   -0.393563,  -0.0825823,    -0.13934,           0,-0.451451,0.0198982,0.00941574,-0.00288247,0,0.0097378,-0.000125664,
    -1.22301,   -0.385195,  -0.0125578,   -0.393563,  -0.0826311,    -0.13934,           0,-0.451451,0.0198982,0.00941574,-0.00288247,0,0.00974349,-0.000125664,
    -1.22301,   -0.385195,  -0.0125578,   -0.393563,  -0.0826311,    -0.13934,           0,-0.451451,0.0198982,0.00941574,-0.00288247,0,0.00974349,-0.000125664,
    -1.22301,   -0.385195,  -0.0125578,   -0.393563,  -0.0826311,    -0.13934,           0,-0.451451,0.0198982,0.00941574,-0.00288247,0,0.00974349,-0.000125664,
    -1.22301,   -0.385195,  -0.0125578,   -0.393563,  -0.0826311,    -0.13934,           0,-0.451451,0.0198982,0.00941574,-0.00288247,0,0.00974349,-0.000125664,
    -1.22271,   -0.385195,  -0.0125578,   -0.393563,  -0.0826311,    -0.13934,           0,-0.451451,0.0198929,0.00941574,-0.00288247,0,0.00974349,-0.000125664,
    -1.22271,   -0.385195,  -0.0125578,   -0.393563,  -0.0826311,    -0.13934,           0,-0.451451,0.0198929,0.00941574,-0.00288247,0,0.00974349,-0.000125664,
    -1.22276,   -0.385195,  -0.0126066,   -0.393563,    -0.08268,    -0.13934,           0,-0.451451,0.0198929,0.00941574,-0.00288247,0,0.00974918,-0.000125664,
    -1.22276,   -0.385195,  -0.0126066,   -0.393563,    -0.08268,    -0.13934,           0,-0.451451,0.0198929,0.00941574,-0.00288247,0,0.00974918,-0.000125664,
    -1.22276,   -0.385195,  -0.0126066,   -0.393563,    -0.08268,    -0.13934,           0,-0.451451,0.0198929,0.00941574,-0.00288247,0,0.00974918,-0.000125664,
    -1.22276,   -0.385195,  -0.0126066,   -0.393563,    -0.08268,    -0.13934,           0,-0.451451,0.0198929,0.00941574,-0.00288247,0,0.00974918,-0.000125664,
